City,Datetime,Tweet Id,Text,Username
Geelong,2020-05-24 23:26:19+00:00,1264699277353213952,@AceF1910 Hopefully not through suicide  !,darrengilmore6
Geelong,2020-05-24 02:59:43+00:00,1264390593771261952,#clementineford  I wonder if u have ever lost a male friend or a male family member 2 #suicide  ?  U  DISGUST ME...... 😪  speechless  #menshealth matters...,darrengilmore6
Geelong,2020-05-13 00:55:58+00:00,1260373185700048896,I've noticed the last few nights that @SBS is promoting a video ( ad ) of a man abusing a female ( not good ) but REFUSE 2 promote ANY  advertising on men and boys committing suicide during #Covid_19 crisis..... once again all men r monsters 🙄🤔,darrengilmore6
Geelong,2020-05-10 08:02:32+00:00,1259393368800415744,@JanSummersalt @60Minutes But hey Jan.....it's not a cuddly story..... no one  knows a suicide in the public as figures r not released....only the family and friends know and suffer..... but hey....some what more weeks in lockdown....,darrengilmore6
Geelong,2020-05-10 05:56:06+00:00,1259361552987238402,Federal government now bringing out #domesticvoilence adds on radio because all men  r  monsters  but REFUSE  2 acknowledge  #suicide during  #lockdown #COVID19Aus  ..... moving on.....,darrengilmore6
Geelong,2020-05-06 02:20:51+00:00,1257857832428244992,@notabluesfan How long is a piece of string  ? The tidal wave of #Mentalhealth is still forming....when it hits...God help us...the thing with suicide....it's n o t counted or put out by authorities... #fact https://t.co/9IsqKsU9RQ,darrengilmore6
Geelong,2020-04-25 23:37:03+00:00,1254192732991442946,@InnesKay @MLoParis Yes..... political suicide..... I hate using  that S word Kay but true...,darrengilmore6
Geelong,2020-04-08 07:24:08+00:00,1247787292976017408,@cats2007 Because......suicide is sadly 4 gotten....let's move on.....👍,darrengilmore6
Geelong,2020-04-03 13:41:31+00:00,1246070327500607488,@susieerratt @GreyHaired07 At current  rate..... we could lose over 15K to suicide.....,darrengilmore6
Geelong,2020-04-03 12:37:08+00:00,1246054122446409729,"@susieerratt @GreyHaired07 We lose over 3,000 per year 2 suicide..... but hey.....  let's shut down the country....",darrengilmore6
Geelong,2020-04-03 07:16:45+00:00,1245973496775073792,"So  #Victoria  going  2 stage  4......  OK then....  #Mentalhealth #suicide 
.......  yep......  don't at me come October or December....  #COVID19Pandemic",darrengilmore6
Geelong,2020-03-25 03:52:53+00:00,1242660703233667073,@VictorianCHO has there been a increase in suicide since business closures have begun?,BrienJared
Geelong,2021-03-03 00:36:13+00:00,1366910246967369728,"At the home of ""the greatest team of all"" in Geelong this morning for the launch of the 2021 Police and Emergency Games. A great opportunity for our people to come together and focus on their physical and mental health after a tough 2020 #BetterTogether #GoCats https://t.co/0XAOL06aiw",agwalker01
Geelong,2021-02-23 15:15:10+00:00,1364232339534929922,"If it wasn’t for the show I wouldn’t be aware of what a Wednesday or a Friday is. My GP told me not to give up hope today, like he thought I was one sharp pain away from the Westgate or something. Which I understand because, full disclosure, my mental health is at its worst rn",AdemEve
Geelong,2021-01-12 12:21:40+00:00,1348968385703530498,"The Fool card  speaks :)
.
.
.
.
.
#quotes #tarotcommunity #guidance #mentalhealth @ Geelong, Victoria https://t.co/jdEy75S6SC",taniayorgey
Geelong,2020-11-17 09:47:30+00:00,1328635868345614337,And you must be so worried about the effect of #Robodebt stuff on mental health of those mercilessly chased @JoshFrydenberg https://t.co/UgCYGodwI7,errolatbh
Geelong,2020-11-11 19:59:35+00:00,1326615577582923776,"@weatherxveins We need them. We have them here but in all honesty, if the normal Police are sent out they think it’s domestic violence, not mental health. However if the Acute Care Assessment Team (ACAT) are sent out there is a world of difference. It’s good.",RosewartTamara
Geelong,2020-10-18 04:49:06+00:00,1317689138871554054,@DanielAndrewsMP Ummm....so what exactly did regional Victoria get for all its hard work? Gyms and beauty therapists still left out in the cold but we can all go go the pub and get smashed. Excellent job for mental health and wellbeing.,lbr29898
Geelong,2020-10-11 22:21:46+00:00,1315417332777320448,"@Turdface70 Yes it’s changed,back in the day VFL footballers used to work full time and play footy for recreation,now footy is there job, and nothing else matters,they don’t live in the real world, and live sheltered lives,hence mental health issues.",JoeGrey86987223
Geelong,2020-08-31 23:51:55+00:00,1300582120394350592,Mental health care plan today. David spade STILL has not responded to my messages from over the weekend.,kitchensfloor
Geelong,2020-07-17 20:23:44+00:00,1284222272249765889,"Yesterday’s sunset....
.
‘Not everyday may not be a good day but there’s something good in everyday if you are open to looking for it’.
.
Be accountable to your mental health &amp; wellbeing… https://t.co/MV5cDhObLv",MPeroomal103
Geelong,2020-07-08 17:56:52+00:00,1280923821135011847,"Day 1 of 6
.
Here we go again let’s hope everyone does this better this time.

If you are struggling with mental or physical health it’s proven that exercise helps improve mental health by… https://t.co/oRXB5YMj7x",MPeroomal103
Geelong,2020-05-18 21:12:24+00:00,1262491250961383425,"Life isn’t always a walk in the park.... 🤷‍♀️ but when it isn’t go for a walk in a park. 
.
#life #nature #mentalhealth @ Seaholme https://t.co/8oSGxe7qN7",MPeroomal103
Geelong,2020-04-10 04:19:43+00:00,1248465659731693569,"@trickyidnego @SunnyGidget @MikeCarlton01 I don’t either, but if you were living in a city apartment with a couple of kids...you may consider essential for your mental health😉😷",jonstubbo
Geelong,2020-04-09 23:13:48+00:00,1248388673516621828,@melleegee Exactly ..... why I worry about  #Mentalhealth 4 everybody.....  if this is not over soon then the tidal wave will hit like never b4....,darrengilmore6
Geelong,2020-04-07 03:04:19+00:00,1247359520793219073,"Unless u carry the shame of child abuse 4 over 30 years OR hav been in Legal /Law system or have every bit of knowledge on the #Pell case I suggest take a deep breath... we r currently going through #Covid_19 &amp; this only adds 2 #Mentalhealth #depression #Anxiety 
Going 4 a walk.",darrengilmore6
Geelong,2020-04-06 12:02:23+00:00,1247132544547434496,Just a sad state of affairs atm.... I can't make sense of this .... the #Mentalhealth tidal wave will come.... https://t.co/QYWeayviGU,darrengilmore6
Geelong,2020-04-06 10:16:12+00:00,1247105821479014401,"As tomorrow is #WorldHealthDay we are taking the opportunity to check in with ourselves &amp; our loved ones to ensure that we are all doing okay in these uncertain times.⁠⠀
⁠⠀
It is important to maintain both our physical health &amp; mental health at this time.⁠⠀
⁠⠀
Take care! https://t.co/itQDxgn4vE",geelonggallery
Geelong,2020-04-06 09:06:26+00:00,1247088265485672450,@YssoGJan Yep not good for mental health,MicLarkinsPhoto
Geelong,2020-04-06 09:05:54+00:00,1247088130705899521,"So the way I see it, the Government is giving us money to cover the fines we are all going to get for even going for a drive. I need to get out for a drive even for half an hour for my mental health #Mentalhealth",MicLarkinsPhoto
Geelong,2020-04-03 07:38:59+00:00,1245979094187044864,"@H_the_Cats_Fan It's a tidal wave .....coming..... 30 deaths so far 2 #COVID19Pandemic Well, these dickheads will have 10 times plus more from  #Mentalhealth  30 times more.....",darrengilmore6
Geelong,2020-04-03 07:36:39+00:00,1245978505822658560,"@PaulPaully69 Always..... #menshealthmatters 
#Mentalhealth matters....",darrengilmore6
Geelong,2020-04-03 07:25:20+00:00,1245975659056263169,@PaulPaully69 As an advocate 4 #Mentalhealth this is just going 2 explode.... I'm shaking my head as I type..... we have no idea.....,darrengilmore6
Geelong,2020-04-03 07:16:45+00:00,1245973496775073792,"So  #Victoria  going  2 stage  4......  OK then....  #Mentalhealth #suicide 
.......  yep......  don't at me come October or December....  #COVID19Pandemic",darrengilmore6
Geelong,2020-03-30 01:59:53+00:00,1244444202030772234,"My boomer mum has completely lost the plot during this #Covid_19 crisis. Reckon her mental health will be significantly worse than what is was beforehand, even if she manages to avoid physical symptoms.",pwilkins10
Geelong,2020-03-25 08:43:08+00:00,1242733743745282048,@DIPadvocate17 Hi Belinda. We are aware and working on it with @NDSS_AUS as part of the #Diabetes &amp; Mental Health national Priority Area - hope it’s useful when it is released,janespeight
